,0,1,2,3,4,5,6,7,8
668,0.000953352941742655,0.0008686555294280153,0.0008743887192198453,0.0008008537260210717,0.0009521023267759551,0.0008830894776272508,0.0007843346544980494,0.0007323797394919294,0.0009037042329073567
669,0.0009564821608439991,0.000873297767643394,0.0008675553403732802,0.0007953389708701954,0.0009414721152421531,0.0008694599592900795,0.0007924156807397803,0.0007278000959404204,0.0009043797042315383
670,0.0009587881780453607,0.000877511945107643,0.0008606570230674801,0.0007907058255727187,0.0009305682740332606,0.0008560435768973523,0.000799843888005922,0.0007242619815179223,0.0009041113795452361
671,0.0009602306737022455,0.000881234623212969,0.0008537700415200064,0.0007869753682970399,0.0009194828970425329,0.0008429591652925364,0.0008065872524427655,0.0007217991644710698,0.0009028786737796648
672,0.0009607855007721241,0.0008844135566503937,0.0008469696875217504,0.0007841561772600937,0.0009083131904015037,0.0008303217274958104,0.0008126275053689786,0.0007204294147129899,0.0009006756134200066
673,0.000960445152630816,0.0008870083670459754,0.0008403296376915788,0.0007822441797803378,0.0008971609383547481,0.0008182410186286616,0.0008179599317107075,0.0007201542300563984,0.0008975113656902511
674,0.0009592186905943637,0.0008889907906640072,0.0008339213850278155,0.0007812227834647272,0.0008861317304985776,0.0008068202345258883,0.0008225927859990606,0.0007209589026208029,0.0008934103656563959
675,0.000957131629014339,0.0008903448008705094,0.0008278135951034065,0.0007810629286335427,0.0008753340215688023,0.0007961546152121246,0.000826546690869482,0.0007228125808023923,0.0008884123619998641
676,0.0009542255645203633,0.0008910666343884427,0.0008220711666236272,0.0007817235075264602,0.0008648776802713939,0.0007863298883750612,0.0008298537913641072,0.0007256686085641834,0.0008825723431592413
677,0.0009505573099644705,0.0008911643844152944,0.0008167544060655636,0.0007831521129543372,0.0008548722614542244,0.0007774210505051958,0.0008325565108911858,0.0007294652836605997,0.0008759600364728157
678,0.0009461978785689969,0.0008906573660029684,0.0008119183866110268,0.0007852857225103014,0.0008454253627163172,0.0007694914249350518,0.0008347062118205815,0.0007341266771159596,0.0008686591807154892
679,0.0009412313402924113,0.0008895754848420823,0.0008076121918427272,0.0007880514672994387,0.0008366409025629657,0.0007625918103961629,0.0008363619307100956,0.0007395635807330963,0.0008607667181559586
680,0.0009357535093044398,0.0008879585789537182,0.0008038781409690557,0.0007913675571714835,0.0008286172917495608,0.0007567597734164482,0.0008375891019313929,0.0007456746095815724,0.0008523919557328001
681,0.0009298703886540343,0.0008858555521859032,0.0008007512301148603,0.0007951444326498968,0.0008214457093342567,0.0007520192765018445,0.0008384580099861001,0.0007523477612739742,0.0008436553928992522
682,0.0009236964797294538,0.0008833233594733428,0.0007982586889858243,0.0007992860403165746,0.000815208681485862,0.0007483806053162927,0.0008390422262518958,0.0007594621763840301,0.0008346872853166225
683,0.0009173530368314557,0.0008804260916522628,0.0007964196567824121,0.0008036911601100021,0.0008099789435896037,0.0007458404684740127,0.0008394172235084285,0.0007668899942688335,0.0008256261321677429
684,0.0009109663029008051,0.000877234079182893,0.0007952449703035567,0.0008082547414782164,0.0008058184671402568,0.0007443821845070259,0.0008396590514513852,0.0007744983716313751,0.0008166171999793967
685,0.0009046657707294029,0.0008738229806015169,0.0007947370656512668,0.0008128693427346882,0.0008027776659655559,0.0007439759977378971,0.0008398431686891408,0.0007821516755503953,0.0008078108768971711
686,0.0008985825312362469,0.0008702731315450933,0.0007948898729066773,0.0008174266846111321,0.000800894789097554,0.0007445796107317838,0.0008400434057438755,0.0007897137241030534,0.0007993608911095185
687,0.000892847354190209,0.0008666688662883145,0.0007956888127552882,0.0008218195550335765,0.0008001953715023749,0.0007461388956175115,0.0008403309340960116,0.0007970502805814601,0.0007914222047483346
688,0.0008875883872265301,0.0008630973436772651,0.0007971112966705635,0.0008259437515698182,0.0008006921330433629,0.0007485891608774028,0.0008407730733476858,0.0008040317764363304,0.0007841483437629536
689,0.0008829291564353591,0.0008596473069804305,0.0007991275495048004,0.0008296997008393766,0.0008023853810206045,0.0007518567611190917,0.0008414321833035179,0.0008105355915996119,0.000777688852030244
690,0.0008789867874588365,0.0008564081310665614,0.0008017012873940288,0.0008329940973904146,0.0008052633064804481,0.0007558606384786414,0.0008423649335611617,0.0008164482133528765,0.0007721870420119671
691,0.0008758701597459587,0.0008534686705546432,0.0008047906061945083,0.0008357416380776677,0.0008093023938465454,0.0007605142325225116,0.000843621576999313,0.0008216674037857411,0.000767777576355342
692,0.0008736782073624626,0.0008509159424193539,0.0008083491751645161,0.0008378665056193779,0.0008144682788913449,0.0007657275732860464,0.0008452453193785841,0.0008261039923462271,0.0007645842111695735
693,0.0008724985733436497,0.0008488339855684892,0.0008123273208059724,0.0008393036030466523,0.0008207166715264223,0.0007714092842738567,0.0008472719504259937,0.0008296833647066552,0.0007627180056603428
694,0.0008724063298612237,0.0008473026730289637,0.0008166730627512349,0.0008399997697139357,0.0008279942445844981,0.0007774686555101657,0.0008497294689175872,0.0008323467698993916,0.0007622757448430839
695,0.0008734629257034802,0.0008463965598118745,0.0008213330368463936,0.0008399148213532256,0.0008362395727521083,0.000783817443002944,0.0008526379004812767,0.0008340523454809256,0.0007633386297883972
696,0.0008757152233354998,0.0008461837072480146,0.0008262533760245403,0.0008390224257647448,0.0008453841762061162,0.0007903714533370253,0.0008560091954606224,0.0008347759490484194,0.0007659711122371461
697,0.0008791946931365923,0.0008467245355267453,0.0008313806743412537,0.0008373105667837021,0.0008553536865148842,0.0007970520011546554,0.0008598471438345503,0.0008345115050746952,0.000770219921811414
698,0.000883917030365421,0.0008480710582807026,0.0008366623488962965,0.000834781826981357,0.000866068565705953,0.0008037866448754868,0.000864147705226434,0.0008332709664037279,0.000776113530777226
699,0.000889881455551164,0.000850265949920935,0.000842046816941917,0.0008314538880432412,0.0008774446827015757,0.0008105097172527153,0.0008688990612186747,0.0008310844241229466,0.0007836612291187024
700,0.0008970699687004868,0.0008533413636243498,0.0008474840590731801,0.0008273595876903157,0.0008893942819967832,0.0008171629855914589,0.0008740814517803765,0.0008279998183355408,0.0007928519807325299
701,0.0009054470810394543,0.0008573179967558465,0.0008529259600509986,0.000822546252367921,0.0009018268492339232,0.0008236957667428146,0.0008796673674917055,0.0008240819417984596,0.0008036537027252193
702,0.0009149598428340328,0.0008622043755522907,0.0008583263909958314,0.0008170748116412398,0.0009146497794666157,0.0008300646415212967,0.0008856219297625271,0.0008194110684035718,0.0008160128729725572
703,0.000925538246420561,0.00086799642607939,0.0008636410684080713,0.0008110187083334079,0.0009277688095925288,0.0008362327728313918,0.0008919035263228995,0.0008140813415794737,0.0008298546063245332
704,0.0009370959307484786,0.0008746773771869147,0.0008688272075452221,0.0008044626041385565,0.0009410881783874996,0.0008421689764918647,0.0008984645320601913,0.0008081991074768856,0.000845083141336721
705,0.0009495310240086537,0.00088221764654904,0.0008738432874699494,0.0007975009158991032,0.0009545108260054503,0.0008478469906096761,0.0009052519062224929,0.0008018809985243053,0.0008615826225558767
706,0.0009627274856488763,0.0008905749762956206,0.0008786488642589428,0.0007902359726692012,0.0009679387766440563,0.0008532445667896432,0.0009122081183518751,0.0007952515568666454,0.000879218699043728
707,0.0009765568652932932,0.0008996950571336508,0.0008832041986998893,0.0007827760591684952,0.0009812733190921077,0.0008583424886767916,0.0009192721530533528,0.0007884408781904734,0.0008978408736435195
708,0.0009908801946979875,0.0009095124052955292,0.0008874698485740997,0.0007752335981360516,0.0009944150533790208,0.0008631237301939624,0.0009263805421796695,0.000781582353756489,0.000917285149498024
709,0.0010055500223612734,0.0009199511867721573,0.0008914066753469948,0.0007677232860049238,0.0010072642913574459,0.0008675728456938948,0.0009334683759457692,0.0007748104616143892,0.000937377029730634
710,0.0010204128158899125,0.0009309262819564039,0.0008949760818652491,0.0007603599807199458,0.0010197217285871623,0.0008716755671708124,0.0009404702759470835,0.0007682584487308107,0.0009579349551482043
711,0.0010353115772850667,0.0009423448013096736,0.0008981401069794001,0.000753256777553472,0.001031689084182242,0.0008754184411193808,0.0009473215654883709,0.0007620560783969527,0.000978773975655328
712,0.0010500881521873452,0.0009541075038611741,0.0009008617988483852,0.0007465233864801293,0.0010430698025055648,0.0008787888884642779,0.000953959161106551,0.0007563277715158998,0.0009997091452187319
713,0.0010645855290595722,0.00096611016256348,0.0009031062367981988,0.0007402642623413328,0.0010537703205469374,0.0008817756596862408,0.0009603223389308236,0.0007511906168441698,0.0010205586804727684
714,0.001078650458714076,0.0009782452369283708,0.0009048415030751443,0.0007345767069961739,0.0010637013636477352,0.0008843691573187064,0.0009663537003768257,0.0007467524695269369,0.0010411471544660895
715,0.0010921358127569513,0.000990403635831012,0.0009060395610504509,0.0007295492192142992,0.001072779219918457,0.0008865619611234689,0.0009719999643552033,0.0007431103702296398,0.0010613083472653386
716,0.0011049026113589724,0.001002476397965058,0.0009066772579019028,0.0007252600390151826,0.001080927141797826,0.0008883494473453579,0.000977212796770609,0.0007403490475367492,0.0010808875872536062
717,0.0011168218021870705,0.0010143562827651296,0.000906737133071248,0.0007217762607573891,0.0010880763882109947,0.0008897301958590193,0.0009819495139471949,0.0007385399803242506,0.0010997435094393263
718,0.0011277754476419614,0.0010259388420059904,0.0009062084865798062,0.0007191531316709419,0.0010941674475791726,0.0008907068781397362,0.0009861731600902348,0.0007377407603615053,0.0011177491389897077
719,0.0011376579171676316,0.0010371235275194201,0.0009050884097397523,0.0007174331145057737,0.0010991513407616878,0.0008912870162081152,0.000989852791088642,0.0007379941733972663,0.0011347928310061484
720,0.0011463768399427197,0.0010478148340052503,0.0009033823235838375,0.0007166455797519693,0.0011029903707266608,0.000891483268130839,0.0009929637910361384,0.0007393277264138045,0.0011507788090467299
721,0.0011538532124011358,0.0010579227208257747,0.0009011044522656934,0.0007168070564632425,0.001105658498713324,0.0008913139259024875,0.000995487495166506,0.0007417538787665354,0.0011656267486253337
722,0.0011600209348706808,0.0010673623795145134,0.000898278608361394,0.0007179213824835382,0.001107141989129993,0.0008908037702915037,0.0009974104027667822,0.0007452702221432999,0.001179270754980957
723,0.0011648264682054058,0.0010760539374838813,0.0008949389601299914,0.0007199795929598867,0.001107440217032143,0.0008899847550854462,0.0009987234345488819,0.0007498593507560709,0.0011916584530152527
724,0.001168228873786833,0.001083922711044974,0.0008911299743703929,0.0007229599471088536,0.0011065658086810775,0.0008888957955399321,0.0009994217693773645,0.0007554888158703468,0.0012027503335102648
725,0.0011701989470638775,0.0010908988376143484,0.0008869062002366042,0.0007268286610212585,0.0011045443144409855,0.0008875828067907347,0.0009995040609937444,0.0007621118175706333,0.0012125181759339645
726,0.0011707181812532798,0.0010969164324069658,0.0008823324717492227,0.0007315402350249864,0.0011014143804946596,0.0008860990460344769,0.0009989713326207508,0.0007696676073676127,0.001220943419500207
727,0.001169778665747008,0.0011019137567198467,0.0008774830952169298,0.0007370376933858574,0.0010972273361197383,0.000884504253025099,0.0009978269121194642,0.000778081786716972,0.001228016329902237
728,0.0011673824956983452,0.0011058332841474153,0.0008724403584198446,0.000743253913328647,0.0010920460089527194,0.0008828635797602703,0.0009960760926690563,0.0007872676771881298,0.001233734632205647
729,0.0011635407287595258,0.0011086212337331127,0.000867293531856339,0.0007501129582625889,0.0010859439622015255,0.0008812470820837598,0.0009937254201482582,0.0007971277853060276,0.0012381018556153593
730,0.0011582729765002684,0.0011102276726274337,0.0008621373673684244,0.0007575313856285894,0.0010790044132498536,0.0008797284954251039,0.0009907826274779862,0.0008075552483781209,0.0012411262582775447
731,0.0011516069004116388,0.0011106066050497981,0.000857070332985863,0.0007654202883172574,0.0010713186712806597,0.0008783839820242104,0.0009872563709474107,0.0008184361080832067,0.0012428196065311602
732,0.0011435776896333188,0.0011097158408536997,0.0008521933599938365,0.0007736870193893329,0.0010629851599570218,0.0008772914635625489,0.0009831558812176205,0.0008296514556326793,0.0012431961184795556
733,0.001134228338869588,0.001107517665041055,0.0008476082164996197,0.0007822367346225836,0.0010541084554358553,0.0008765293505368229,0.000978491489042626,0.0008410792659464725,0.0012422722041831188
734,0.0011236098610209876,0.0011039795509079884,0.000843415654262116,0.0007909745972054259,0.0010447978001182573,0.0008761751397186056,0.0009732750145084101,0.0008525968730243615,0.0012400660507650635
735,0.001111781703211229,0.0010990747005072592,0.0008397140097587515,0.0007998074589183084,0.0010351661938593996,0.0008763045244381241,0.0009675202054878714,0.0008640831295363752,0.0012365975465236704
736,0.0010988131052663557,0.0010927836624225486,0.0008365973720014948,0.0008086451702396029,0.0010253294274163024,0.0008769899590249576,0.0009612440144084038,0.0008754200657956025,0.001231889254547843
737,0.0010847844934359387,0.0010850963909188399,0.0008341533773055205,0.0008174025448820373,0.0010154042457380633,0.0008782987587728227,0.0009544680756314005,0.0008864949909357846,0.0012259674059145618
738,0.0010697880713641333,0.001076013472354345,0.0008324617535477375,0.0008260015228422226,0.0010055067688098187,0.0008802920323253788,0.0009472193776333583,0.0008972029926152304,0.001218862238773778
